city,grid_x,grid_y,building_density,avg_building_height,terrain_complexity,no_fly_zone,min_lon,max_lon,min_lat,max_lat
Xi_an,27,15,0.7358,21.83,2.03,0,108.927,108.928,34.315,34.316
Xi_an,27,16,0.3809,16.26,3.1,0,108.927,108.928,34.316,34.317
Xi_an,27,17,0.2717,7.05,8.39,0,108.927,108.928,34.317,34.318
Xi_an,27,18,0.3882,10.81,5.77,0,108.927,108.928,34.318,34.319
Xi_an,27,19,0.5881,9.52,3.84,0,108.927,108.928,34.319,34.32
Xi_an,27,20,0.473,23.5,7.86,0,108.927,108.928,34.32,34.321
Xi_an,27,21,0.2417,12.55,0.0,0,108.927,108.928,34.321,34.322
Xi_an,27,22,0.7756,16.4,0.0,0,108.927,108.928,34.322,34.323
Xi_an,27,23,0.7182,26.14,7.6,0,108.927,108.928,34.323,34.324
Xi_an,27,24,0.7511,23.85,6.39,0,108.927,108.928,34.324,34.325
Xi_an,27,25,0.9214,27.56,3.5,0,108.927,108.928,34.325,34.326
Xi_an,27,26,0.2318,7.52,7.09,0,108.927,108.928,34.326,34.327
Xi_an,27,27,0.5492,16.2,3.12,0,108.927,108.928,34.327,34.328
Xi_an,27,28,1.0,28.81,2.16,0,108.927,108.928,34.328,34.329
Xi_an,27,29,0.8198,26.01,4.46,0,108.927,108.928,34.329,34.33
Xi_an,27,30,0.6827,24.09,3.79,0,108.927,108.928,34.33,34.331
Xi_an,27,31,0.4031,14.67,8.65,0,108.927,108.928,34.331,34.332
Xi_an,27,32,0.3994,2.91,5.81,0,108.927,108.928,34.332,34.333
Xi_an,27,33,0.4471,6.55,6.21,0,108.927,108.928,34.333,34.334
Xi_an,27,34,0.0,0.0,3.36,0,108.927,108.928,34.334,34.335
Xi_an,27,35,0.1346,5.11,1.2,0,108.927,108.928,34.335,34.336
Xi_an,27,36,0.3976,9.97,5.72,0,108.927,108.928,34.336,34.337
Xi_an,27,37,0.1398,12.55,2.78,0,108.927,108.928,34.337,34.338
Xi_an,27,38,0.1923,0.0,5.33,0,108.927,108.928,34.338,34.339
Xi_an,27,39,0.2176,0.0,3.21,0,108.927,108.928,34.339,34.34
Xi_an,27,40,0.4635,11.64,4.39,0,108.927,108.928,34.34,34.341
Xi_an,27,41,0.3256,5.66,2.26,0,108.927,108.928,34.341,34.342
Xi_an,27,42,0.1792,3.12,2.28,0,108.927,108.928,34.342,34.343
Xi_an,27,43,0.1093,6.83,7.72,0,108.927,108.928,34.343,34.344
Xi_an,27,44,0.4351,8.87,1.68,0,108.927,108.928,34.344,34.345
Xi_an,27,45,0.0,2.93,0.91,0,108.927,108.928,34.345,34.346
Xi_an,27,46,0.0,1.14,0.0,0,108.927,108.928,34.346,34.347
Xi_an,27,47,0.0,6.43,4.26,0,108.927,108.928,34.347,34.348
Xi_an,27,48,0.1739,10.99,2.88,0,108.927,108.928,34.348,34.349
Xi_an,27,49,0.1088,0.37,5.15,0,108.927,108.928,34.349,34.35
Xi_an,28,0,0.1888,9.48,4.64,0,108.928,108.929,34.3,34.301
Xi_an,28,1,0.4511,15.84,4.95,0,108.928,108.929,34.301,34.302
Xi_an,28,2,0.5047,20.5,0.06,0,108.928,108.929,34.302,34.303
Xi_an,28,3,0.0,2.01,3.07,0,108.928,108.929,34.303,34.304
Xi_an,28,4,0.2764,6.95,7.01,0,108.928,108.929,34.304,34.305
Xi_an,28,5,0.0,8.79,0.64,0,108.928,108.929,34.305,34.306
Xi_an,28,6,0.0,9.96,0.37,0,108.928,108.929,34.306,34.307
Xi_an,28,7,0.319,3.8,3.8,0,108.928,108.929,34.307,34.308
Xi_an,28,8,0.0795,0.0,3.27,0,108.928,108.929,34.308,34.309
Xi_an,28,9,0.0,3.58,2.19,0,108.928,108.929,34.309,34.31
Xi_an,28,10,0.2182,15.02,3.31,0,108.928,108.929,34.31,34.311
Xi_an,28,11,0.1767,0.0,2.38,0,108.928,108.929,34.311,34.312
Xi_an,28,12,0.0008,1.81,4.61,0,108.928,108.929,34.312,34.313
Xi_an,28,13,0.0578,0.46,0.0,0,108.928,108.929,34.313,34.314
Xi_an,28,14,0.5721,13.02,5.55,0,108.928,108.929,34.314,34.315
Xi_an,28,15,0.6378,22.34,6.25,0,108.928,108.929,34.315,34.316
Xi_an,28,16,0.3592,2.61,1.65,0,108.928,108.929,34.316,34.317
Xi_an,28,17,0.371,12.77,0.0,0,108.928,108.929,34.317,34.318
Xi_an,28,18,0.6276,13.92,5.91,0,108.928,108.929,34.318,34.319
Xi_an,28,19,0.4604,17.38,3.32,0,108.928,108.929,34.319,34.32
Xi_an,28,20,0.4283,5.82,1.16,0,108.928,108.929,34.32,34.321
Xi_an,28,21,0.4012,1.09,6.84,0,108.928,108.929,34.321,34.322
Xi_an,28,22,0.9157,24.49,3.78,1,108.928,108.929,34.322,34.323
Xi_an,28,23,0.6666,16.03,3.42,0,108.928,108.929,34.323,34.324
Xi_an,28,24,0.5281,18.46,3.46,0,108.928,108.929,34.324,34.325
Xi_an,28,25,1.0,30.34,4.96,0,108.928,108.929,34.325,34.326
Xi_an,28,26,0.7091,22.18,0.7,0,108.928,108.929,34.326,34.327
Xi_an,28,27,0.4036,14.87,2.52,0,108.928,108.929,34.327,34.328
Xi_an,28,28,0.4362,7.83,0.0,0,108.928,108.929,34.328,34.329
Xi_an,28,29,0.3561,9.62,4.93,0,108.928,108.929,34.329,34.33
Xi_an,28,30,0.2992,7.08,5.31,0,108.928,108.929,34.33,34.331
Xi_an,28,31,0.0,0.0,3.56,0,108.928,108.929,34.331,34.332
Xi_an,28,32,0.4902,15.94,2.12,0,108.928,108.929,34.332,34.333
Xi_an,28,33,0.0308,0.0,5.34,0,108.928,108.929,34.333,34.334
Xi_an,28,34,0.786,16.19,2.95,0,108.928,108.929,34.334,34.335
Xi_an,28,35,0.5467,15.21,4.29,0,108.928,108.929,34.335,34.336
Xi_an,28,36,0.758,29.13,6.94,0,108.928,108.929,34.336,34.337
Xi_an,28,37,0.6763,15.79,5.68,0,108.928,108.929,34.337,34.338
Xi_an,28,38,0.2498,5.03,0.26,0,108.928,108.929,34.338,34.339
Xi_an,28,39,0.173,7.73,0.0,0,108.928,108.929,34.339,34.34
Xi_an,28,40,0.4819,15.83,0.0,0,108.928,108.929,34.34,34.341
Xi_an,28,41,0.1966,5.81,0.0,0,108.928,108.929,34.341,34.342
Xi_an,28,42,0.2751,17.87,0.0,0,108.928,108.929,34.342,34.343
Xi_an,28,43,0.1096,5.77,4.02,0,108.928,108.929,34.343,34.344
Xi_an,28,44,0.0313,8.11,3.83,0,108.928,108.929,34.344,34.345
Xi_an,28,45,0.15,13.74,2.73,0,108.928,108.929,34.345,34.346
Xi_an,28,46,0.0,0.0,2.1,0,108.928,108.929,34.346,34.347
Xi_an,28,47,0.4479,15.87,0.74,0,108.928,108.929,34.347,34.348
Xi_an,28,48,0.53,16.91,0.0,0,108.928,108.929,34.348,34.349
Xi_an,28,49,0.0991,5.77,2.13,0,108.928,108.929,34.349,34.35
Xi_an,29,0,0.4939,13.05,8.67,0,108.929,108.93,34.3,34.301
Xi_an,29,1,0.2558,20.0,3.21,0,108.929,108.93,34.301,34.302
Xi_an,29,2,0.1881,10.86,0.0,0,108.929,108.93,34.302,34.303
Xi_an,29,3,0.3093,14.18,0.0,0,108.929,108.93,34.303,34.304
Xi_an,29,4,0.0,0.41,3.19,0,108.929,108.93,34.304,34.305
Xi_an,29,5,0.0,9.26,3.81,0,108.929,108.93,34.305,34.306
Xi_an,29,6,0.6253,26.34,2.0,0,108.929,108.93,34.306,34.307
Xi_an,29,7,0.6616,26.37,3.58,0,108.929,108.93,34.307,34.308
Xi_an,29,8,0.4668,23.02,5.94,0,108.929,108.93,34.308,34.309
Xi_an,29,9,0.2473,7.87,3.44,0,108.929,108.93,34.309,34.31
Xi_an,29,10,0.1839,7.06,1.18,0,108.929,108.93,34.31,34.311
Xi_an,29,11,0.0,8.25,1.84,0,108.929,108.93,34.311,34.312
Xi_an,29,12,0.0,0.0,0.0,0,108.929,108.93,34.312,34.313
Xi_an,29,13,0.6255,25.96,0.69,0,108.929,108.93,34.313,34.314
Xi_an,29,14,0.3241,9.68,2.48,0,108.929,108.93,34.314,34.315
Xi_an,29,15,0.6765,17.7,5.21,0,108.929,108.93,34.315,34.316
Xi_an,29,16,0.5708,20.23,7.01,0,108.929,108.93,34.316,34.317
Xi_an,29,17,0.1377,7.9,0.0,0,108.929,108.93,34.317,34.318
Xi_an,29,18,0.4456,16.81,2.68,0,108.929,108.93,34.318,34.319
Xi_an,29,19,0.3361,8.89,2.62,0,108.929,108.93,34.319,34.32
Xi_an,29,20,0.426,8.58,1.97,0,108.929,108.93,34.32,34.321
Xi_an,29,21,0.2526,0.0,0.0,0,108.929,108.93,34.321,34.322
Xi_an,29,22,0.8254,24.17,2.64,0,108.929,108.93,34.322,34.323
Xi_an,29,23,0.0011,5.29,0.0,0,108.929,108.93,34.323,34.324
Xi_an,29,24,1.0,37.79,4.22,0,108.929,108.93,34.324,34.325
Xi_an,29,25,0.8983,23.89,4.76,0,108.929,108.93,34.325,34.326
Xi_an,29,26,0.7483,16.95,2.97,0,108.929,108.93,34.326,34.327
Xi_an,29,27,0.5953,13.89,4.94,0,108.929,108.93,34.327,34.328
Xi_an,29,28,0.5692,17.15,4.32,0,108.929,108.93,34.328,34.329
Xi_an,29,29,0.0859,0.0,0.0,0,108.929,108.93,34.329,34.33
Xi_an,29,30,0.3583,10.64,0.07,0,108.929,108.93,34.33,34.331
Xi_an,29,31,0.807,28.38,4.46,0,108.929,108.93,34.331,34.332
Xi_an,29,32,0.2693,10.88,0.0,0,108.929,108.93,34.332,34.333
Xi_an,29,33,0.4314,17.93,2.44,0,108.929,108.93,34.333,34.334
Xi_an,29,34,0.3103,11.41,2.99,0,108.929,108.93,34.334,34.335
Xi_an,29,35,0.7147,25.52,3.41,0,108.929,108.93,34.335,34.336
Xi_an,29,36,0.27,12.08,3.57,0,108.929,108.93,34.336,34.337
Xi_an,29,37,0.2766,7.81,3.05,0,108.929,108.93,34.337,34.338
Xi_an,29,38,0.5536,16.35,5.57,0,108.929,108.93,34.338,34.339
Xi_an,29,39,0.4374,16.35,5.36,0,108.929,108.93,34.339,34.34
Xi_an,29,40,0.351,15.04,3.68,0,108.929,108.93,34.34,34.341
Xi_an,29,41,0.6743,26.14,4.19,0,108.929,108.93,34.341,34.342
Xi_an,29,42,0.1341,5.57,2.3,0,108.929,108.93,34.342,34.343
Xi_an,29,43,0.1776,0.0,2.38,0,108.929,108.93,34.343,34.344
Xi_an,29,44,0.0,0.0,4.67,0,108.929,108.93,34.344,34.345
Xi_an,29,45,0.3398,10.64,1.9,0,108.929,108.93,34.345,34.346
Xi_an,29,46,0.2237,7.51,4.65,0,108.929,108.93,34.346,34.347
Xi_an,29,47,0.0,0.0,0.0,0,108.929,108.93,34.347,34.348
Xi_an,29,48,0.1621,1.61,3.8,0,108.929,108.93,34.348,34.349
Xi_an,29,49,0.4199,12.86,7.92,0,108.929,108.93,34.349,34.35
Xi_an,30,0,0.315,12.84,4.46,0,108.93,108.931,34.3,34.301
Xi_an,30,1,0.0,0.0,8.45,0,108.93,108.931,34.301,34.302
Xi_an,30,2,0.0,1.8,2.45,0,108.93,108.931,34.302,34.303
Xi_an,30,3,0.0764,4.79,1.07,0,108.93,108.931,34.303,34.304
Xi_an,30,4,0.2676,14.71,1.64,0,108.93,108.931,34.304,34.305
Xi_an,30,5,0.0,1.79,5.2,0,108.93,108.931,34.305,34.306
Xi_an,30,6,0.0,0.0,5.62,0,108.93,108.931,34.306,34.307
Xi_an,30,7,0.2618,9.69,1.6,0,108.93,108.931,34.307,34.308
Xi_an,30,8,0.2498,7.2,4.71,0,108.93,108.931,34.308,34.309
Xi_an,30,9,0.2572,5.13,5.95,0,108.93,108.931,34.309,34.31
Xi_an,30,10,0.3858,13.31,6.82,0,108.93,108.931,34.31,34.311
Xi_an,30,11,0.0,0.52,3.49,0,108.93,108.931,34.311,34.312
Xi_an,30,12,0.2132,4.08,0.55,0,108.93,108.931,34.312,34.313
Xi_an,30,13,0.3691,13.93,2.97,0,108.93,108.931,34.313,34.314
Xi_an,30,14,0.5332,7.54,6.79,0,108.93,108.931,34.314,34.315
Xi_an,30,15,0.2795,10.88,4.04,0,108.93,108.931,34.315,34.316
Xi_an,30,16,0.3114,11.64,2.84,0,108.93,108.931,34.316,34.317
Xi_an,30,17,0.3407,16.24,3.06,0,108.93,108.931,34.317,34.318
Xi_an,30,18,0.6007,20.38,0.14,0,108.93,108.931,34.318,34.319
Xi_an,30,19,0.3434,12.27,1.49,0,108.93,108.931,34.319,34.32
Xi_an,30,20,0.355,7.29,2.64,0,108.93,108.931,34.32,34.321
Xi_an,30,21,0.2939,16.06,1.91,0,108.93,108.931,34.321,34.322
Xi_an,30,22,0.4704,6.96,5.54,0,108.93,108.931,34.322,34.323
Xi_an,30,23,0.348,11.26,5.61,0,108.93,108.931,34.323,34.324
Xi_an,30,24,0.9979,30.21,5.56,0,108.93,108.931,34.324,34.325
Xi_an,30,25,0.0749,0.0,2.79,0,108.93,108.931,34.325,34.326
Xi_an,30,26,0.0,0.0,0.0,0,108.93,108.931,34.326,34.327
Xi_an,30,27,0.2092,6.19,5.1,0,108.93,108.931,34.327,34.328
Xi_an,30,28,0.9438,30.64,8.89,0,108.93,108.931,34.328,34.329
Xi_an,30,29,0.4128,11.37,1.45,0,108.93,108.931,34.329,34.33
Xi_an,30,30,0.3691,10.84,4.62,0,108.93,108.931,34.33,34.331
Xi_an,30,31,0.1511,4.8,4.61,0,108.93,108.931,34.331,34.332
Xi_an,30,32,0.5692,11.54,5.19,0,108.93,108.931,34.332,34.333
Xi_an,30,33,0.2855,8.85,1.0,0,108.93,108.931,34.333,34.334
Xi_an,30,34,0.2087,8.98,5.0,0,108.93,108.931,34.334,34.335
Xi_an,30,35,0.6049,15.87,0.0,1,108.93,108.931,34.335,34.336
Xi_an,30,36,0.3344,18.49,6.92,0,108.93,108.931,34.336,34.337
Xi_an,30,37,0.0,0.0,1.59,0,108.93,108.931,34.337,34.338
Xi_an,30,38,0.2165,10.87,2.9,0,108.93,108.931,34.338,34.339
Xi_an,30,39,0.511,10.49,2.33,0,108.93,108.931,34.339,34.34
Xi_an,30,40,0.0,1.57,6.9,0,108.93,108.931,34.34,34.341
Xi_an,30,41,0.1149,9.6,3.39,0,108.93,108.931,34.341,34.342
Xi_an,30,42,0.0,0.0,2.74,0,108.93,108.931,34.342,34.343
Xi_an,30,43,0.3024,11.26,4.01,0,108.93,108.931,34.343,34.344
Xi_an,30,44,0.2837,10.91,4.49,1,108.93,108.931,34.344,34.345
Xi_an,30,45,0.0,4.71,5.89,0,108.93,108.931,34.345,34.346
Xi_an,30,46,0.0779,3.51,4.78,0,108.93,108.931,34.346,34.347
Xi_an,30,47,0.717,17.45,0.61,0,108.93,108.931,34.347,34.348
Xi_an,30,48,0.3466,20.54,4.11,0,108.93,108.931,34.348,34.349
Xi_an,30,49,0.5428,16.69,1.57,0,108.93,108.931,34.349,34.35
Xi_an,31,0,0.1922,2.46,4.04,0,108.931,108.932,34.3,34.301
Xi_an,31,1,0.4231,6.11,4.83,0,108.931,108.932,34.301,34.302
Xi_an,31,2,0.1499,12.22,0.65,0,108.931,108.932,34.302,34.303
Xi_an,31,3,0.2238,10.7,6.99,0,108.931,108.932,34.303,34.304
Xi_an,31,4,0.0,0.0,2.86,0,108.931,108.932,34.304,34.305
Xi_an,31,5,0.0507,0.0,0.0,0,108.931,108.932,34.305,34.306
Xi_an,31,6,0.6487,20.15,5.92,0,108.931,108.932,34.306,34.307
Xi_an,31,7,0.1095,1.87,1.72,0,108.931,108.932,34.307,34.308
Xi_an,31,8,0.2902,13.26,6.27,1,108.931,108.932,34.308,34.309
Xi_an,31,9,0.2269,2.72,3.56,0,108.931,108.932,34.309,34.31
Xi_an,31,10,0.2393,0.0,0.0,0,108.931,108.932,34.31,34.311
Xi_an,31,11,0.2886,7.1,3.06,0,108.931,108.932,34.311,34.312
Xi_an,31,12,0.1377,1.73,0.0,0,108.931,108.932,34.312,34.313
Xi_an,31,13,0.0933,0.0,2.84,0,108.931,108.932,34.313,34.314
Xi_an,31,14,0.1035,2.69,1.18,0,108.931,108.932,34.314,34.315
Xi_an,31,15,0.4411,14.48,5.16,0,108.931,108.932,34.315,34.316
Xi_an,31,16,0.3778,7.41,2.78,0,108.931,108.932,34.316,34.317
Xi_an,31,17,0.6228,19.43,4.25,0,108.931,108.932,34.317,34.318
Xi_an,31,18,0.44,12.76,1.23,0,108.931,108.932,34.318,34.319
Xi_an,31,19,0.2442,0.0,4.68,0,108.931,108.932,34.319,34.32
Xi_an,31,20,0.1237,11.41,3.34,0,108.931,108.932,34.32,34.321
Xi_an,31,21,0.8982,28.17,1.86,0,108.931,108.932,34.321,34.322
Xi_an,31,22,0.2228,12.94,0.0,0,108.931,108.932,34.322,34.323
Xi_an,31,23,0.3148,8.88,0.0,0,108.931,108.932,34.323,34.324
Xi_an,31,24,0.2604,4.49,6.69,0,108.931,108.932,34.324,34.325
Xi_an,31,25,0.6806,20.6,3.7,0,108.931,108.932,34.325,34.326
Xi_an,31,26,0.2694,9.76,5.3,0,108.931,108.932,34.326,34.327
Xi_an,31,27,0.6094,23.16,0.65,0,108.931,108.932,34.327,34.328
Xi_an,31,28,0.6767,24.14,4.04,0,108.931,108.932,34.328,34.329
Xi_an,31,29,0.7132,12.38,3.24,0,108.931,108.932,34.329,34.33
Xi_an,31,30,0.1478,9.37,1.07,0,108.931,108.932,34.33,34.331
Xi_an,31,31,0.1796,7.93,4.89,0,108.931,108.932,34.331,34.332
Xi_an,31,32,0.509,17.98,4.75,0,108.931,108.932,34.332,34.333
Xi_an,31,33,0.1337,11.07,0.0,0,108.931,108.932,34.333,34.334
Xi_an,31,34,0.3533,7.82,3.98,0,108.931,108.932,34.334,34.335
Xi_an,31,35,0.6972,20.6,0.0,0,108.931,108.932,34.335,34.336
Xi_an,31,36,0.5727,20.61,2.2,0,108.931,108.932,34.336,34.337
Xi_an,31,37,0.348,3.42,7.01,0,108.931,108.932,34.337,34.338
Xi_an,31,38,0.4416,20.69,1.41,0,108.931,108.932,34.338,34.339
Xi_an,31,39,0.314,4.82,3.02,0,108.931,108.932,34.339,34.34
Xi_an,31,40,0.4565,14.34,0.37,0,108.931,108.932,34.34,34.341
Xi_an,31,41,0.0,0.0,0.0,1,108.931,108.932,34.341,34.342
Xi_an,31,42,0.7873,25.74,0.96,0,108.931,108.932,34.342,34.343
Xi_an,31,43,0.0489,3.5,2.33,0,108.931,108.932,34.343,34.344
Xi_an,31,44,0.174,12.9,3.9,0,108.931,108.932,34.344,34.345
Xi_an,31,45,0.0363,0.0,4.01,0,108.931,108.932,34.345,34.346
Xi_an,31,46,0.0,7.04,6.57,0,108.931,108.932,34.346,34.347
Xi_an,31,47,0.3392,14.41,1.93,0,108.931,108.932,34.347,34.348
Xi_an,31,48,0.1921,0.0,1.79,0,108.931,108.932,34.348,34.349
Xi_an,31,49,0.4817,4.94,6.83,0,108.931,108.932,34.349,34.35
Xi_an,32,0,0.1933,9.21,3.04,1,108.932,108.933,34.3,34.301
Xi_an,32,1,0.4397,10.25,4.41,0,108.932,108.933,34.301,34.302
Xi_an,32,2,0.3123,18.2,4.72,0,108.932,108.933,34.302,34.303
Xi_an,32,3,0.4709,13.34,0.96,0,108.932,108.933,34.303,34.304
Xi_an,32,4,0.0,10.54,4.23,0,108.932,108.933,34.304,34.305
Xi_an,32,5,0.3361,5.99,5.15,0,108.932,108.933,34.305,34.306
Xi_an,32,6,0.4754,16.12,7.1,0,108.932,108.933,34.306,34.307
Xi_an,32,7,0.165,2.07,0.0,0,108.932,108.933,34.307,34.308
Xi_an,32,8,0.4766,9.59,0.0,0,108.932,108.933,34.308,34.309
Xi_an,32,9,0.38,8.08,3.93,0,108.932,108.933,34.309,34.31
Xi_an,32,10,0.247,6.12,4.05,0,108.932,108.933,34.31,34.311
Xi_an,32,11,0.4647,11.25,0.83,0,108.932,108.933,34.311,34.312
Xi_an,32,12,0.6147,15.36,1.88,0,108.932,108.933,34.312,34.313
Xi_an,32,13,0.4348,9.43,6.33,0,108.932,108.933,34.313,34.314
Xi_an,32,14,0.7074,15.6,7.11,0,108.932,108.933,34.314,34.315
Xi_an,32,15,0.4246,7.0,2.43,0,108.932,108.933,34.315,34.316
Xi_an,32,16,0.0,0.0,4.99,0,108.932,108.933,34.316,34.317
Xi_an,32,17,0.4771,14.9,4.7,0,108.932,108.933,34.317,34.318
Xi_an,32,18,0.4708,13.26,1.42,0,108.932,108.933,34.318,34.319
Xi_an,32,19,0.4148,10.01,0.0,0,108.932,108.933,34.319,34.32
Xi_an,32,20,0.6809,28.46,2.93,1,108.932,108.933,34.32,34.321
Xi_an,32,21,0.3614,8.39,3.33,0,108.932,108.933,34.321,34.322
Xi_an,32,22,0.6522,15.34,6.9,0,108.932,108.933,34.322,34.323
Xi_an,32,23,0.0893,6.69,2.97,0,108.932,108.933,34.323,34.324
Xi_an,32,24,0.4831,19.29,0.0,0,108.932,108.933,34.324,34.325
Xi_an,32,25,0.0365,0.0,4.39,0,108.932,108.933,34.325,34.326
Xi_an,32,26,0.4171,14.78,3.62,1,108.932,108.933,34.326,34.327
Xi_an,32,27,0.4119,16.97,9.6,0,108.932,108.933,34.327,34.328
Xi_an,32,28,0.5011,11.55,0.0,0,108.932,108.933,34.328,34.329
Xi_an,32,29,0.0622,0.0,5.21,0,108.932,108.933,34.329,34.33
Xi_an,32,30,0.0463,0.0,2.73,0,108.932,108.933,34.33,34.331
Xi_an,32,31,0.0,0.0,5.69,0,108.932,108.933,34.331,34.332
Xi_an,32,32,0.0,0.94,3.96,0,108.932,108.933,34.332,34.333
Xi_an,32,33,0.4126,16.89,8.01,0,108.932,108.933,34.333,34.334
Xi_an,32,34,0.6336,18.65,2.54,0,108.932,108.933,34.334,34.335
Xi_an,32,35,0.4604,16.72,0.0,0,108.932,108.933,34.335,34.336
Xi_an,32,36,0.2007,2.44,4.53,0,108.932,108.933,34.336,34.337
Xi_an,32,37,0.4006,10.2,5.05,0,108.932,108.933,34.337,34.338
Xi_an,32,38,0.1384,4.36,4.41,0,108.932,108.933,34.338,34.339
Xi_an,32,39,0.701,14.76,9.03,0,108.932,108.933,34.339,34.34
Xi_an,32,40,0.2585,9.09,0.73,0,108.932,108.933,34.34,34.341
Xi_an,32,41,0.1634,7.08,2.09,0,108.932,108.933,34.341,34.342
Xi_an,32,42,0.0,3.48,0.0,0,108.932,108.933,34.342,34.343
Xi_an,32,43,0.0,0.0,3.32,0,108.932,108.933,34.343,34.344
Xi_an,32,44,0.084,9.06,2.42,0,108.932,108.933,34.344,34.345
Xi_an,32,45,0.1591,0.0,0.03,0,108.932,108.933,34.345,34.346
Xi_an,32,46,0.1769,4.36,2.19,0,108.932,108.933,34.346,34.347
Xi_an,32,47,0.3499,11.17,0.0,0,108.932,108.933,34.347,34.348
Xi_an,32,48,0.1319,2.21,7.77,0,108.932,108.933,34.348,34.349
Xi_an,32,49,0.0,0.0,2.56,0,108.932,108.933,34.349,34.35
Xi_an,33,0,0.3611,13.17,6.09,0,108.933,108.934,34.3,34.301
Xi_an,33,1,0.0465,0.0,0.42,0,108.933,108.934,34.301,34.302
Xi_an,33,2,0.5012,10.3,8.6,0,108.933,108.934,34.302,34.303
Xi_an,33,3,0.6318,28.03,0.19,0,108.933,108.934,34.303,34.304
Xi_an,33,4,0.0,0.0,0.0,0,108.933,108.934,34.304,34.305
Xi_an,33,5,0.0,5.48,0.65,0,108.933,108.934,34.305,34.306
Xi_an,33,6,0.6536,24.13,3.03,0,108.933,108.934,34.306,34.307
Xi_an,33,7,0.2745,10.61,2.43,0,108.933,108.934,34.307,34.308
Xi_an,33,8,0.1076,6.53,5.1,0,108.933,108.934,34.308,34.309
Xi_an,33,9,0.4694,17.3,6.21,0,108.933,108.934,34.309,34.31
Xi_an,33,10,0.1879,6.48,3.16,1,108.933,108.934,34.31,34.311
Xi_an,33,11,0.325,16.54,8.56,0,108.933,108.934,34.311,34.312
Xi_an,33,12,0.4301,0.0,3.77,0,108.933,108.934,34.312,34.313
Xi_an,33,13,0.4954,16.15,4.98,0,108.933,108.934,34.313,34.314
Xi_an,33,14,0.1767,1.14,4.58,0,108.933,108.934,34.314,34.315
Xi_an,33,15,0.3962,16.93,0.88,0,108.933,108.934,34.315,34.316
Xi_an,33,16,0.5393,18.13,9.35,0,108.933,108.934,34.316,34.317
Xi_an,33,17,0.8394,21.65,2.69,0,108.933,108.934,34.317,34.318
Xi_an,33,18,0.4717,7.29,1.64,0,108.933,108.934,34.318,34.319
Xi_an,33,19,0.4175,21.93,4.85,0,108.933,108.934,34.319,34.32
Xi_an,33,20,0.4063,4.52,0.0,0,108.933,108.934,34.32,34.321
Xi_an,33,21,0.4534,14.33,1.2,0,108.933,108.934,34.321,34.322
Xi_an,33,22,0.3039,14.11,2.77,0,108.933,108.934,34.322,34.323
Xi_an,33,23,0.5449,19.38,5.52,0,108.933,108.934,34.323,34.324
Xi_an,33,24,0.8019,12.55,6.5,0,108.933,108.934,34.324,34.325
Xi_an,33,25,0.0885,2.02,0.0,0,108.933,108.934,34.325,34.326
Xi_an,33,26,0.3977,21.72,8.49,0,108.933,108.934,34.326,34.327
Xi_an,33,27,0.4788,7.22,2.27,1,108.933,108.934,34.327,34.328
Xi_an,33,28,0.2486,4.96,4.61,0,108.933,108.934,34.328,34.329
Xi_an,33,29,0.2503,10.83,7.43,0,108.933,108.934,34.329,34.33
Xi_an,33,30,0.0271,0.0,2.35,0,108.933,108.934,34.33,34.331
Xi_an,33,31,0.5567,24.48,0.1,0,108.933,108.934,34.331,34.332
Xi_an,33,32,0.3177,9.16,0.81,0,108.933,108.934,34.332,34.333
Xi_an,33,33,0.1789,12.07,5.7,0,108.933,108.934,34.333,34.334
Xi_an,33,34,0.1712,6.26,0.82,0,108.933,108.934,34.334,34.335
Xi_an,33,35,0.7262,28.78,3.16,0,108.933,108.934,34.335,34.336
Xi_an,33,36,0.0664,5.71,2.6,0,108.933,108.934,34.336,34.337
Xi_an,33,37,0.1095,0.0,2.2,0,108.933,108.934,34.337,34.338
Xi_an,33,38,0.4507,17.78,0.0,0,108.933,108.934,34.338,34.339
Xi_an,33,39,0.4863,13.67,2.92,0,108.933,108.934,34.339,34.34
Xi_an,33,40,0.2054,3.66,7.79,0,108.933,108.934,34.34,34.341
Xi_an,33,41,0.3655,3.29,4.34,0,108.933,108.934,34.341,34.342
Xi_an,33,42,0.0553,4.65,2.11,0,108.933,108.934,34.342,34.343
Xi_an,33,43,0.4507,15.48,2.74,0,108.933,108.934,34.343,34.344
Xi_an,33,44,0.303,7.81,0.0,0,108.933,108.934,34.344,34.345
Xi_an,33,45,0.1109,0.0,4.87,0,108.933,108.934,34.345,34.346
Xi_an,33,46,0.0,0.84,1.76,0,108.933,108.934,34.346,34.347
Xi_an,33,47,0.4815,11.22,1.91,0,108.933,108.934,34.347,34.348
Xi_an,33,48,0.7022,24.2,4.67,0,108.933,108.934,34.348,34.349
Xi_an,33,49,0.0,0.0,2.65,0,108.933,108.934,34.349,34.35
Xi_an,34,0,0.4138,4.04,3.61,0,108.934,108.935,34.3,34.301
Xi_an,34,1,0.5847,17.71,4.64,0,108.934,108.935,34.301,34.302
Xi_an,34,2,0.2348,0.0,2.13,0,108.934,108.935,34.302,34.303
Xi_an,34,3,0.0,5.25,0.28,0,108.934,108.935,34.303,34.304
Xi_an,34,4,0.3872,2.29,4.88,0,108.934,108.935,34.304,34.305
Xi_an,34,5,0.3602,11.27,4.25,0,108.934,108.935,34.305,34.306
